symbol,engine,signal_date,entry_date,entry_price,exit_date,exit_price,exit_reason,hold_days,pnl_pct,regime_state,yf_symbol,signal_close,signal_raw_close,signal_atr14,signal_bb_lower,tp_level,sl_level,activation_level,time_stop_date,partial_exit_fraction,activation_date,activation_price,signal_rsi14,signal_high_20d,signal_avg_dollar_volume_20d,signal_volume,market_cap,beta_1y
BA,bull,2013-01-03,2013-01-04,77.79000091552734,2013-01-25,75.02999877929688,time_stop_day_15_close,15,-3.5480165879257064,bull,BA,64.91902923583984,77.47000122070312,1.2328578404017858,61.57716174869029,,62.453313555036274,80.25571659633091,2013-01-25,0.0,,,66.75598076341063,64.91902923583984,345198577.6222229,3987000.0,173599940295.10312,1.1499876874427453
BFH,bull,2013-01-03,2013-01-04,120.3032684326172,2013-01-25,125.00399017333984,time_stop_day_15_close,15,3.9073932088183883,bull,BFH,102.9883804321289,119.90422821044922,1.7158829825265118,96.79762997583198,,99.55661446707589,123.73503439767022,2013-01-25,0.5,2013-01-08,123.87071228027344,70.04227867068316,102.9883804321289,73083613.86251488,717593.0,4221730286.843834,1.3481833530772875
BIDU,bull,2013-01-03,2013-01-04,104.66000366210938,2013-01-25,110.4900016784668,time_stop_day_15_close,15,5.570416407761014,bull,BIDU,104.9800033569336,104.9800033569336,3.505000523158483,87.86003849133648,,97.97000231061662,111.67000470842635,2013-01-25,0.5,2013-01-11,112.97000122070312,62.49508722531626,104.9800033569336,418177872.6596832,4454400.0,37092643413.21126,1.5916555215046522
BLK,bull,2013-01-03,2013-01-04,213.02999877929688,2013-01-25,228.71499633789062,time_stop_day_15_close,15,7.362811645529654,bull,BLK,152.735107421875,213.3500061035156,3.789288112095428,137.34789726991139,,145.15653119768413,220.60857500348774,2013-01-25,0.5,2013-01-11,221.0099945068359,73.52038622452397,152.735107421875,133146364.60960388,596200.0,152504972820.45538,1.2369431312809671
BN,bull,2013-01-03,2013-01-04,8.396944046020508,2013-01-25,8.496664047241211,time_stop_day_15_close,15,1.1875749162335136,bull,BN,7.089331150054932,8.38787841796875,0.11558559962681361,6.667578631287663,,6.858159950801304,8.628115245274135,2013-01-25,0.0,,,66.68468786334358,7.114230155944824,30161216.286171246,2812413.0,96737031101.97685,1.562910867972501
BWA,bull,2013-01-03,2013-01-04,32.92253494262695,2013-01-25,34.01848602294922,time_stop_day_15_close,15,3.328878174879746,bull,BWA,27.264394760131836,32.7420768737793,0.6089664186750134,23.395873090802002,,26.04646192278181,34.14046777997698,2013-01-25,0.0,,,81.19722780531195,27.30838394165039,81294439.58731842,2821370.0,14193953291.238876,1.1859059890086334
CAR,bull,2013-01-03,2013-01-04,21.479999542236328,2013-01-25,21.989999771118164,time_stop_day_15_close,15,2.374302792134686,bull,CAR,20.27528953552246,21.34000015258789,0.6792860031127935,17.48100691489308,,18.916717529296875,22.838571548461914,2013-01-25,0.0,,,75.0125398361747,20.27528953552246,29449143.49679947,2299000.0,6511807789.876038,1.0288924934431993
CSCO,bull,2013-01-03,2013-01-04,20.40999984741211,2013-01-25,21.149999618530273,time_stop_day_15_close,15,3.625672595053908,bull,CSCO,13.667535781860352,20.450000762939453,0.3571428571428574,12.811962055406344,,12.953250067574636,21.124285561697825,2013-01-25,0.5,2013-01-25,21.149999618530273,67.3204646835244,13.667535781860352,799278896.2592983,50603500.0,480500314444.11487,1.0250277075504188
CX,bull,2013-01-03,2013-01-04,8.490507125854492,2013-01-25,8.7946195602417,time_stop_day_15_close,15,3.581793523983423,bull,CX,8.083433151245117,8.474067687988281,0.23424931934901647,6.774474361958121,,7.614934512547085,8.959005764552526,2013-01-25,0.0,,,74.42075730967656,8.106954574584961,106445361.28709443,17661177.0,17430865522.151466,1.4412267730023451
DAL,bull,2013-01-03,2013-01-04,12.5600004196167,2013-01-25,13.760000228881836,time_stop_day_15_close,15,9.554138289604918,bull,DAL,10.812505722045898,12.579999923706056,0.3935714449201314,8.355588923279024,,10.025362832205635,13.347143309456962,2013-01-25,0.5,2013-01-11,13.350000381469728,78.53502969110207,10.812505722045898,150902431.5033722,16272400.0,59346299935.192566,1.8540331881020526
DAN,bull,2013-01-03,2013-01-04,16.31999969482422,2013-01-25,16.56999969482422,time_stop_day_15_close,15,1.531862773743109,bull,DAN,12.69773769378662,16.229999542236328,0.3264286858694899,10.865866327044369,,12.04488032204764,16.972857066563197,2013-01-25,0.0,,,78.87556235558645,12.69773769378662,25652639.781742096,2154600.0,3089545338.854315,1.2321853414541186
EMR,bull,2013-01-03,2013-01-04,55.040000915527344,2013-01-25,57.14500045776367,time_stop_day_15_close,15,3.8244903837610256,bull,EMR,38.328861236572266,54.86000061035156,0.8542845589773995,35.01661224423342,,36.62029211861746,56.748570033482146,2013-01-25,0.5,2013-01-22,56.81999969482422,75.56002307179264,38.328861236572266,178916563.68217468,5701800.0,80912049760.43701,1.5705594978241113
EXP,bull,2013-01-03,2013-01-04,62.70000076293945,2013-01-25,66.5999984741211,time_stop_day_15_close,15,6.220091967665242,bull,EXP,58.29650115966797,62.27000045776367,1.564999989100865,47.40760255757686,,55.16650118146624,65.83000074114118,2013-01-25,0.5,2013-01-25,66.5999984741211,74.79402131436555,58.3245849609375,41745063.80126953,712800.0,7273104824.532623,1.1976974616470835
FLS,bull,2013-01-03,2013-01-04,50.973331451416016,2013-01-25,51.4900016784668,time_stop_day_15_close,15,1.013608905557284,bull,FLS,40.137413024902344,50.77333450317383,0.8469052995954236,36.29795567778796,,38.4436024257115,52.66714205060686,2013-01-25,0.0,,,74.09287109039003,40.137413024902344,57410782.0315361,1306200.0,9623869071.336075,1.735772745135859
FSLR,bull,2013-01-03,2013-01-04,33.45000076293945,2013-01-07,31.47000013078962,sl_intraday,2,-5.919284266036707,bull,FSLR,34.40999984741211,34.40999984741211,1.4699998583112444,28.906374713361792,,31.47000013078962,36.39000047956194,2013-01-25,0.0,,,70.42556488364235,34.40999984741211,141652357.15852737,10021100.0,27331837478.264328,1.5855147140258141
HRI,bull,2013-01-03,2013-01-04,51.33000183105469,2013-01-25,54.36000061035156,time_stop_day_15_close,15,5.902978124313485,bull,HRI,46.821781158447266,51.119998931884766,1.210714612688337,42.787761047669335,,44.40035193307059,53.751431056431365,2013-01-25,0.5,2013-01-25,54.36000061035156,69.19700623533915,46.821781158447266,118098793.792206,2542500.0,4811604596.300995,1.9200720740759618
IDCC,bull,2013-01-03,2013-01-04,44.11000061035156,2013-01-25,44.70000076293945,time_stop_day_15_close,15,1.3375655053820878,bull,IDCC,34.95407485961914,43.90999984741211,1.3207146780831474,31.96040992971491,,32.31264550345285,46.751429966517854,2013-01-25,0.0,,,61.98731202369791,34.95407485961914,26291512.16079712,686100.0,7234023459.354462,1.218773950429669
IRM,bull,2013-01-03,2013-01-04,30.212568283081055,2013-01-25,31.649723052978516,time_stop_day_15_close,15,4.756810994788108,bull,IRM,14.32991886138916,30.19408416748047,0.5578293119158071,13.206433513405859,,13.214260237557546,31.32822690691267,2013-01-25,0.5,2013-01-18,31.60813331604004,65.51400926799064,14.32991886138916,46818284.74572382,1769395.0,39183999579.72673,1.1927641222161913
J,bull,2013-01-03,2013-01-04,36.16301345825195,2013-01-25,38.880205154418945,time_stop_day_15_close,15,7.513731396593459,bull,J,33.14706802368164,36.014129638671875,0.6623107365199498,31.234830350655603,,31.82244655064174,37.48763493129185,2013-01-25,0.5,2013-01-15,37.676700592041016,61.94713376422672,33.30693817138672,33499166.77333355,753672.0,14395240391.315094,1.0140850207082626
KMX,bull,2013-01-03,2013-01-04,37.90999984741211,2013-01-25,39.689998626708984,time_stop_day_15_close,15,4.69532784611284,bull,KMX,37.939998626708984,37.939998626708984,0.9378574916294643,34.08513077404353,,36.064283643450054,39.78571483067104,2013-01-25,0.0,,,65.6211010667459,37.970001220703125,87812143.92749786,2118900.0,7548144780.927509,1.434013249566818
LNC,bull,2013-01-03,2013-01-04,27.989999771118164,2013-01-25,29.11000061035156,time_stop_day_15_close,15,4.001432112868697,bull,LNC,18.030323028564453,27.899999618530273,0.6357139859880723,15.924841750951442,,16.758895056588308,29.26142774309431,2013-01-25,0.0,,,70.84173837386798,18.030323028564453,68815586.31383896,4418100.0,7113112109.3521385,1.098801468446427
LPX,bull,2013-01-03,2013-01-04,20.229999542236328,2013-01-25,20.899999618530273,time_stop_day_15_close,15,3.311913452568871,bull,LPX,17.533639907836914,20.06999969482422,0.5971423557826451,14.405263893189417,,16.339355196271622,21.42428425380162,2013-01-25,0.0,,,76.23066667245769,17.533639907836914,39950034.89987373,2656700.0,5530154491.115723,1.2724416079050003
MELI,bull,2013-01-03,2013-01-04,82.79000091552734,2013-01-25,87.86999893188477,time_stop_day_15_close,15,6.136004300254405,bull,MELI,80.95655059814453,82.73999786376953,1.7785720825195312,72.25874439102319,,77.39940643310547,86.3471450805664,2013-01-25,0.5,2013-01-09,86.5,67.27543584876274,80.95655059814453,45198045.46588898,586800.0,83538311508.13867,1.2306591973085332
MGA,bull,2013-01-03,2013-01-04,25.65999984741211,2013-01-23,26.452500343322754,trailing_stop_close,13,3.0884664872302015,bull,MGA,17.812774658203125,25.56999969482422,0.39321422576904297,16.051432348894302,,17.02634620666504,26.446428298950195,2013-01-25,0.5,2013-01-17,26.790000915527344,79.96739568828801,17.865026473999023,22981546.060466766,2035800.0,17487704510.465622,1.1893186452141038
MGM,bull,2013-01-03,2013-01-04,12.449999809265137,2013-01-25,13.074999809265137,time_stop_day_15_close,15,5.0200803981931275,bull,MGM,11.768599510192873,12.460000038146973,0.32499987738472974,9.82212976099318,,11.118599755423414,13.099999564034595,2013-01-25,0.5,2013-01-15,13.149999618530272,73.9837245462816,11.768599510192873,119153175.23701191,11209000.0,12127348929.398003,1.0027187865289706
MHK,bull,2013-01-03,2013-01-04,93.31999969482422,2013-01-25,100.6500015258789,time_stop_day_15_close,15,7.854695515457899,bull,MHK,93.2699966430664,93.2699966430664,2.320714133126397,77.78971717887302,,88.62856837681362,97.961427961077,2013-01-25,0.5,2013-01-23,98.83000183105467,71.7831168220176,93.2699966430664,65330641.459617615,809000.0,7149194432.854271,1.442261382317669
MS,bull,2013-01-03,2013-01-04,19.68000030517578,2013-01-25,21.725000381469727,time_stop_day_15_close,15,10.39126038913789,bull,MS,14.098305702209473,19.579999923706055,0.4921428135463167,11.93007834048141,,13.114020075116839,20.664285932268413,2013-01-25,0.5,2013-01-17,20.75,71.46167249546393,14.127105712890623,346214755.431509,29859500.0,351348087112.421,1.355004114255962
NTAP,bull,2013-01-03,2013-01-04,34.119998931884766,2013-01-25,36.150001525878906,time_stop_day_15_close,15,5.949597472282231,bull,NTAP,25.0841007232666,34.16999816894531,0.7228565216064453,23.91050727492459,,23.63838768005371,35.565711975097656,2013-01-25,0.5,2013-01-25,36.150001525878906,63.03181961295544,25.1868839263916,164647333.1128502,4620700.0,30565466735.049698,1.328831316021331
NVO,bull,2013-01-03,2013-01-04,16.559999465942383,2013-01-18,17.277000427246094,trailing_stop_close,11,4.329716089534363,bull,NVO,12.237534523010254,16.540000915527344,0.17157159532819474,11.809951864739391,,11.894391332353864,16.90314265659877,2013-01-25,0.5,2013-01-10,17.082000732421875,63.71503446456901,12.27304744720459,30315498.42557907,2462000.0,208195009701.72363,1.4095188347000311
R,bull,2013-01-03,2013-01-04,52.09000015258789,2013-01-25,55.38999938964844,time_stop_day_15_close,15,6.335187612581716,bull,R,35.799468994140625,51.959999084472656,1.1621434347970145,32.855096090944905,,33.4751821245466,54.41428702218192,2013-01-25,0.5,2013-01-17,54.79999923706055,69.36394006432167,35.799468994140625,23069649.243984222,608800.0,10274013250.331726,1.2254852831345302
RCL,bull,2013-01-03,2013-01-04,35.470001220703125,2013-01-25,38.17499923706055,time_stop_day_15_close,15,7.62615709970309,bull,RCL,29.92645263671875,35.790000915527344,0.9657140459333148,27.73391745504253,,27.99502454485212,37.40142931256975,2013-01-25,0.5,2013-01-23,37.93000030517578,62.09022591457799,29.92645263671875,67386211.06901169,2030000.0,87849946338.9071,1.8457426719519388
SGI,bull,2013-01-03,2013-01-04,8.444999694824219,2013-01-25,9.892499923706055,time_stop_day_15_close,15,17.140323045470108,bull,SGI,7.957880020141602,8.412500381469727,0.3375000272478376,6.281336803624925,,7.282879965645926,9.119999749319893,2013-01-25,0.5,2013-01-24,9.587499618530272,72.618882065642,7.957880020141602,44490417.744960785,6302800.0,16331897044.380493,1.4328173119631402
SLM,bull,2013-01-03,2013-01-04,6.193709850311279,2013-01-25,6.040029048919678,time_stop_day_15_close,15,-2.4812399209155345,bull,SLM,5.205287456512451,6.200858116149902,0.11002768789018903,4.966858495263268,,4.985232080732073,6.413765226091657,2013-01-25,0.0,,,60.32754479656154,5.220287322998047,55453822.058722116,5409373.0,4480969604.365511,1.0237614225535288
SPXC,bull,2013-01-03,2013-01-04,17.84185218811035,2013-01-25,18.58222007751465,time_stop_day_15_close,15,4.149613401111307,bull,SPXC,17.19344711303711,17.83933448791504,0.5059900965009421,14.519740028243264,,16.181466920035227,18.853832381112234,2013-01-25,0.0,,,67.30381937437528,17.19344711303711,123515867.67512473,2644686.0,12113688780.56868,1.3395323290096572
ST,bull,2013-01-03,2013-01-04,33.61000061035156,2013-01-25,34.720001220703125,time_stop_day_15_close,15,3.302590271330419,bull,ST,31.70586585998535,33.5099983215332,0.7121429443359373,28.006213554442017,,30.281579971313477,35.03428649902344,2013-01-25,0.0,,,76.56116301674305,31.70586585998535,31241345.45692444,1219500.0,7076723336.168831,2.036126674048421
TKR,bull,2013-01-03,2013-01-04,35.23263931274414,2013-01-25,37.362205505371094,time_stop_day_15_close,15,6.044299360385019,bull,TKR,26.440488815307617,35.05368423461914,0.8124558585030697,23.91018095426932,,24.81557709830148,36.85755102975028,2013-01-25,0.5,2013-01-23,36.85755157470703,72.42552478609474,26.467483520507812,39372222.45614109,903161.0,9711857772.5,1.5034912002104328
TNL,bull,2013-01-03,2013-01-04,25.074491500854492,2013-01-25,25.79232406616211,time_stop_day_15_close,15,2.8628000902158,bull,TNL,16.083419799804688,25.01580047607422,0.4537247249058315,14.050902228127896,,15.175970349993024,25.981940950666154,2013-01-25,0.0,,,71.86336285725949,16.083419799804688,65049746.652067944,2644932.0,4858501206.372726,1.0641933100340193
TSM,bull,2013-01-03,2013-01-04,18.100000381469727,2013-01-25,17.75,time_stop_day_15_close,15,-1.9337037242720068,bull,TSM,12.782413482666016,18.09000015258789,0.3050000326974051,11.634031147351395,,12.172413417271205,18.710000446864537,2013-01-25,0.0,,,75.59703115069088,12.789484024047852,146735503.6137867,13148600.0,2286716360675.9746,2.05062703068201
URI,bull,2013-01-03,2013-01-04,48.31999969482422,2013-01-25,51.119998931884766,time_stop_day_15_close,15,5.794700444421719,bull,URI,46.33629608154297,48.04999923706055,1.627856935773577,39.26368068417252,,43.08058220999582,51.57571356637137,2013-01-25,0.0,,,71.4653492768096,46.33629608154297,85904989.22103882,2468400.0,67658281560.0,1.1073282642077886
VNO,bull,2013-01-03,2013-01-04,59.38468170166016,2013-01-25,61.678274154663086,time_stop_day_15_close,15,3.8622627709374413,bull,VNO,36.30473709106445,59.48710632324219,0.7117503029959542,33.40626657943319,,34.88123648507254,60.808182307652075,2013-01-25,0.5,2013-01-16,60.84058380126953,73.52206330249365,36.30473709106445,71733910.76328334,1284840.0,7050844498.465759,1.1418587800073146
WAB,bull,2013-01-03,2013-01-04,45.224998474121094,2013-01-25,46.10499954223633,time_stop_day_15_close,15,1.9458288508706012,bull,WAB,42.19351959228515,45.185001373291016,0.6935713631766183,40.14200755452062,,40.80637686593191,46.61214120047433,2013-01-25,0.0,,,71.26289203224405,42.19351959228515,23430295.85533142,521600.0,46654481606.280334,1.0799271592163753
A,bull,2013-01-04,2013-01-07,30.472103118896484,2013-01-28,32.12446308135986,time_stop_day_15_close,15,5.42253337754921,bull,A,27.39904022216797,30.658082962036133,0.6667690277099607,24.24539211800673,,26.065502166748047,31.805641174316406,2013-01-28,0.5,2013-01-22,31.93132972717285,69.25949125442197,27.39904022216797,151205276.6032049,6432897.0,37393987661.77222,1.0627609549873127
AAL,bull,2013-01-04,2013-01-07,14.789999961853027,2013-01-28,15.029999732971191,time_stop_day_15_close,15,1.622716509379174,bull,AAL,13.886578559875488,14.729999542236328,0.5035715103149412,11.487417106472805,,12.879435539245605,15.79714298248291,2013-01-28,0.0,,,69.58836591739734,13.886578559875488,81306815.26053429,12048300.0,11261867977.850729,1.9247115260102001
AMAT,bull,2013-01-04,2013-01-07,11.470000267028809,2013-01-28,12.445000171661377,time_stop_day_15_close,15,8.500434890444275,bull,AMAT,9.821511268615724,11.8100004196167,0.22999995095389206,8.949555660542721,,9.36151136670794,11.930000168936592,2013-01-28,0.5,2013-01-16,11.93000030517578,71.8929321641481,9.846460342407228,122215578.98661137,7446400.0,467336422135.93994,2.3290115605423445
ATI,bull,2013-01-04,2013-01-07,31.850000381469727,2013-01-28,29.969999313354492,time_stop_day_15_close,15,-5.902672042694901,bull,ATI,29.538740158081055,32.22999954223633,0.9171431405203686,23.91290030397836,,27.70445387704032,33.684286662510466,2013-01-28,0.0,,,70.77452168767829,29.538740158081055,43504572.34035492,1587000.0,27387567309.315247,1.5965387853711164
BA,bull,2013-01-04,2013-01-07,77.54000091552734,2013-01-28,74.0,time_stop_day_15_close,15,-4.565386734240362,bull,BA,65.10340118408203,77.69000244140625,1.1750003269740514,61.64688695773276,,62.75340053013393,79.89000156947544,2013-01-28,0.0,,,67.72602964362156,65.10340118408203,344424278.3666992,3431700.0,173599940295.10312,1.1499876874427453
BFH,bull,2013-01-04,2013-01-07,120.11173248291016,2013-01-28,124.68076705932617,time_stop_day_15_close,15,3.8039869061634812,bull,BFH,103.57791137695312,120.59058380126952,1.7654778616769025,96.70845357849312,,100.04695565359933,123.64268820626395,2013-01-28,0.5,2013-01-08,123.87071228027344,71.84662304834242,103.57791137695312,73950454.83712463,638779.0,4221730286.843834,1.3481833530772875
